Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2016-01-27,44.84878158569336,45.706879679726036,44.673658775848175,45.540511507287704,36775200
2016-01-28,45.58428955078125,45.71562913814373,44.875043754342,45.4091667607752,62513800
2016-01-29,48.23739242553711,48.23739242553711,47.282976652100096,47.92217204675943,83611700
2016-02-01,47.90464782714844,48.23738073971701,47.72077043080351,48.053503343372086,44208500
2016-02-02,46.40735626220703,47.5106240168707,46.10089392485295,47.431818938666936,56313800
2016-02-03,45.67185592651367,46.748856732630095,44.883804926823665,46.626271763831625,57559800
2016-02-04,45.531742095947266,46.240987742602066,44.98010659299353,45.61930180236399,46987100
2016-02-05,43.92061996459961,45.531743323500244,43.39525503155781,45.47920549412055,62009000
2016-02-08,43.26393127441406,43.40402887457054,42.19568498560203,43.386516257027196,59290500
2016-02-09,43.15008544921875,43.99067408876398,42.61596249644377,42.922428183214016,46740500
2016-02-10,43.5265998840332,44.12201532860222,43.3602350810642,43.68421005113613,38237000
2016-02-11,43.50907897949219,43.87683707936917,42.47585845438391,42.62471395724962,48878600
2016-02-12,44.21833801269531,44.37594819757949,43.561630022407755,43.99943534926613,34243300
2016-02-16,45.0561408996582,45.0561408996582,44.20952015422154,44.888581595094216,37291200
2016-02-17,46.22905349731445,46.537719561777465,45.3736154290036,45.408892127371566,40789000
2016-02-18,46.026214599609375,46.69645836927301,45.94684371541687,46.149683036041765,27176000
2016-02-19,45.69992446899414,46.10559647864308,45.44417340736566,45.83221042891831,33559100
2016-02-22,46.43189239501953,46.74055509241421,46.105587984435346,46.105587984435346,25008300
2016-02-23,45.13550567626953,46.184962289210276,44.959125537209644,46.15850644581126,28895300
2016-02-24,45.294246673583984,45.4177117595172,44.27124592191705,44.70337372268333,33014500
2016-02-25,45.94684600830078,45.94684600830078,44.632820971748785,45.62054496330191,26939500
2016-02-26,45.2413330078125,46.458352282710166,45.064952866437686,46.38779888049169,35975900
2016-02-29,44.870941162109375,45.5500025715,44.6769226553773,45.28543065716657,31654000
2016-03-01,46.37017822265625,46.378995718572504,44.9062249517986,44.95032252389714,33024500
2016-03-02,46.69646072387695,46.705278216267,45.999761079076016,46.22023539470889,29289900
2016-03-03,46.16732406616211,46.714102835172255,45.664642855167,46.714102835172255,24427800
2016-03-04,45.88511657714844,46.25551520167698,45.6029097033035,46.21142100842083,33034200
2016-03-07,45.00321960449219,45.68228095125351,44.6063684979366,45.470627476313375,38407800
2016-03-08,45.54999542236328,45.97330570901732,44.62400059587577,44.800380723024396,33835100
2016-03-09,46.599449157714844,46.608266649664195,45.73519028732972,45.76164612734867,28251600
2016-03-10,45.90275573730469,46.68764382929709,45.11786764531228,46.678826336158785,38387800
2016-03-11,46.80228805541992,46.80228805541992,46.19378014754768,46.740555515382354,32275700
2016-03-14,46.890480041503906,47.26087867437215,46.414258033775276,46.48480807173932,24083600
2016-03-15,47.26087951660156,47.26087951660156,46.511268108496495,46.52008560183487,21104800
2016-03-16,47.931121826171875,48.15159617378844,47.093321996566196,47.13741619325519,31691700
2016-03-17,48.20451736450195,48.50436264999608,47.622465147268876,47.80766281544032,28223900
2016-03-18,47.172698974609375,48.47790687697852,47.137422267044045,48.43380931043587,67625500
2016-03-21,47.498985290527344,47.560717827421485,46.678820598452674,46.96102744258902,23925700
2016-03-22,47.6841926574707,47.842934460297585,47.14623469946533,47.27852065654495,23124100
2016-03-23,47.59600067138672,47.83411335766297,47.39316468622651,47.719465761121505,20129000
2016-03-24,47.80766296386719,47.91349308672685,47.38435256494453,47.48136182881322,19950000
2016-03-28,47.21678924560547,47.878212318609826,47.03159159256546,47.8076589093536,17025100
2016-03-29,48.24860382080078,48.380889770641,47.13741462599447,47.32261226443361,23924300
2016-03-30,48.548458099365234,49.068777773906646,48.416175489061395,48.44263133828775,23008300
2016-03-31,48.70718765258789,49.02467122001089,48.380886592368135,48.46025748422388,26360500
2016-04-01,49.00703811645508,49.042314819760946,48.125140718837855,48.54845106599353,24399200
2016-04-04,48.883575439453125,49.08641144724761,48.504359270567676,48.883575439453125,18928800
2016-04-05,48.1163215637207,48.76892373148809,48.02812980850114,48.67191448283231,19272300
2016-04-06,48.61017608642578,48.680729482110905,47.80764971344839,47.93993564827246,21188700
2016-04-07,48.02812957763672,48.424984063788436,47.825293587863946,48.38970736187019,19225100
2016-04-08,47.992855072021484,48.7512873771149,47.90466667736153,48.21332942284298,22167200
2016-04-11,47.89584732055664,48.636641245069036,47.88702646293078,48.05458911610726,21414200
2016-04-12,48.195682525634766,48.310326737528705,47.410791204760216,47.948749026097616,24944300
2016-04-13,48.81300735473633,48.89237823515747,48.40733546110413,48.61017140792023,20818000
2016-04-14,48.821842193603516,49.01586070446242,48.56609113186619,48.69837709184666,20877100
2016-04-15,49.07759094238281,49.31570027645116,48.601365545903015,48.768924838365955,28793800
2016-04-18,49.79193115234375,49.90657876726206,48.68955929705361,48.93649288027551,23786000
2016-04-19,49.730186462402344,50.06530836660211,49.104040208791254,49.94184328720512,29596800
2016-04-20,49.02467727661133,49.82720378711121,48.936488881063866,49.64200613795854,36195700
2016-04-21,49.192237854003906,49.58909237263858,48.87475423909616,49.20987620640675,38909100
2016-04-22,45.66464614868164,46.23788080250769,44.77393125778024,45.77929375228117,126834100
2016-04-25,45.95566940307617,45.97330775299235,45.53235909760174,45.66464167571617,33226900
2016-04-26,45.36480712890625,46.1673337359686,45.05614434317922,46.087962824757064,33532600
2016-04-27,44.92384719848633,45.41771089701178,44.57990779015499,45.40007254733182,43369300
2016-04-28,44.006675720214844,44.7739254136348,43.70683050974928,44.64163947565809,43134800
2016-04-29,43.98020553588867,44.31532736138524,43.521618659990814,43.521618659990814,48411700
2016-05-02,44.63282012939453,44.75628520548714,43.900843800886946,44.0948622714159,33114500
2016-05-03,43.90085220336914,44.45644851629621,43.74211039967569,44.394715966434504,26460200
2016-05-04,43.98020553588867,44.14776813072211,43.61862787506905,43.95374970056562,24257600
2016-05-05,44.041961669921875,44.35944532066776,43.85676399504415,43.9802291116293,25390700
2016-05-06,44.438812255859375,44.438812255859375,43.795027516878655,44.0243193751323,24787300
2016-05-09,44.15660095214844,44.61518798726637,44.09486840551444,44.52699959612393,17951600
2016-05-10,44.99439239501953,45.064942416707375,44.26241615550587,44.385884580758145,22891000
2016-05-11,45.020851135253906,45.66463568395114,44.976756948334796,45.091404525661126,24039100
2016-05-12,45.426536560058594,45.69110848867208,44.90621692551553,45.15315050127666,24102800
2016-05-13,45.04731369018555,45.77046917480704,45.01203699235741,45.36479387812559,22592300
2016-05-16,45.7087516784668,45.82339593788113,44.75630070868138,44.800394913392445,20032000
2016-05-17,44.856201171875,45.93964251030923,44.72299333715575,45.930763343075455,27803500
2016-05-18,45.122615814208984,45.41567571007772,44.669700446455224,44.82955253063872,24907500
2016-05-19,44.68745422363281,44.95387318735643,44.243421488193135,44.82066539934508,23842400
2016-05-20,44.953880310058594,45.48672170963263,44.7585081791461,44.829551666468426,23905800
2016-05-23,44.42993927001953,45.00718350397643,44.385536649185035,44.93613660047898,26118700
2016-05-24,45.815311431884766,45.92187837159272,44.758514426167906,45.02493346928875,34757900
2016-05-25,46.285987854003906,46.614574634226706,45.99292790599955,46.10837401912441,24040200
2016-05-26,46.08173751831055,46.16166358223319,45.61106369060077,46.11726096621004,24335200
2016-05-27,46.463592529296875,46.463592529296875,45.97515712044244,46.108364929565575,17721400
2016-05-31,47.06748962402344,47.06748962402344,46.25047067551487,46.410319410382,37653100
2016-06-01,46.934261322021484,47.023069906538275,46.570154594755415,46.570154594755415,25324800
2016-06-02,46.6057014465332,46.836600494595615,46.037339770845435,46.74779186545514,22840800
2016-06-03,45.992919921875,46.55239883122498,45.82418528356495,46.516878780576874,23368300
2016-06-06,46.29487609863281,46.49024829207962,46.08173879304238,46.17054741524779,18243300
2016-06-07,46.268226623535156,46.8277090236566,46.268226623535156,46.392558680663825,20866800
2016-06-08,46.214942932128906,46.570167203266955,46.06396999142616,46.1971812104167,21149400
2016-06-09,45.841949462890625,46.179415369919596,45.726503363611066,46.179415369919596,20305700
2016-06-10,45.717628479003906,46.22382573061304,45.32688073374316,45.33575990144582,25833200
2016-06-13,44.527610778808594,45.042690477623495,43.56850164638653,44.03029618707181,83217800
2016-06-14,44.252296447753906,44.49207110257695,44.02139756782753,44.314460749034005,42577100
2016-06-15,44.127986907958984,44.50985546021562,44.127986907958984,44.20791296279647,33757600
2016-06-16,44.74962615966797,44.820673035539166,43.968127463592275,43.977010016926926,31188600
2016-06-17,44.51872634887695,44.78514533261931,44.243424812645856,44.76738361534299,45710500
2016-06-20,44.465450286865234,45.140382130532906,44.42992684505075,44.97164747576505,35607900
2016-06-21,45.460079193115234,45.67321643871556,44.545372661921526,44.58089610080518,34097800
2016-06-22,45.282466888427734,45.699855420974,45.24694345102336,45.36239292873684,28816800
2016-06-23,46.0994873046875,46.23269850596404,45.424558907883615,45.540005002108266,29028800
2016-06-24,44.252296447753906,45.238046105638496,43.97699497944179,44.234534734859544,133503000
2016-06-27,43.009010314941406,43.64841852747205,42.66266532905426,43.604012544501195,50216300
2016-06-28,43.905967712402344,43.93261198747891,43.22215670560262,43.444173134263494,38140700
2016-06-29,44.882843017578125,45.042695120743375,44.225672883709656,44.32336065649975,31304000
2016-06-30,45.44232177734375,45.55777127079861,44.8473193643493,45.042694909011075,28527800
2016-07-01,45.433441162109375,45.9307591746192,45.35351511345068,45.40680027512374,21400400
2016-07-05,45.44232177734375,45.540009549674636,45.06045663013505,45.14038268134197,24806400
2016-07-06,45.62881851196289,45.77090889436344,44.749631941814435,45.09597703718439,28167500
2016-07-07,45.62881851196289,45.8330732249323,45.35351691394224,45.66433856678657,19585200
2016-07-08,46.44583511352539,46.499120274732135,45.77978584309901,45.93963793901749,28391000
2016-07-11,46.70338821411133,46.91652553164224,46.596821249197234,46.62346214350007,22269200
2016-07-12,47.25397491455078,47.42270956507503,46.88098894798476,47.01419676988615,27317600
2016-07-13,47.5203857421875,47.83121071503382,47.227325874436566,47.56479172952355,25356800
2016-07-14,47.72465133666992,47.94666775761373,47.582560962773954,47.81345654996675,24545500
2016-07-15,47.68912124633789,47.95554023677975,47.25396763137856,47.911137636322984,32024400
2016-07-18,47.9200325012207,48.257498473117295,47.55592563786204,47.689136870577165,31433900
2016-07-19,47.147403717041016,47.866738086002165,47.005313353904405,47.69800345073268,53336500
2016-07-20,49.65176010131836,50.47766158893709,49.314294139526275,49.86489738974028,89893300
2016-07-21,49.55405044555664,49.93591885246753,49.51852701521591,49.71390249438914,32776700
2016-07-22,50.237876892089844,50.29116205420778,49.53630416886192,49.80272659174977,32157200
2016-07-25,50.37996292114258,50.388845474579725,49.962570989836706,50.149067347299855,25610600
2016-07-26,50.4066162109375,50.8772934155936,50.18459974819294,50.19348230381605,28079000
2016-07-27,49.90040969848633,50.442130309214384,49.829366205180314,50.27339904837358,32327500
2016-07-28,49.91817855834961,50.06026895298605,49.483028206895256,49.73168555058346,37550400
2016-07-29,50.335567474365234,50.406610973456516,49.77608509782508,49.96257809410446,30558700
2016-08-01,50.24675750732422,50.39772704594654,49.85600644227502,50.264515839643096,26003400
2016-08-02,50.24675750732422,50.53093825224999,50.00697936859904,50.4865322583477,35122000
2016-08-03,50.593101501464844,50.717430151260494,50.16683039315049,50.33556164820149,22075600
2016-08-04,50.966094970703125,51.08154447156248,50.32668652003852,50.44213602089788,26587700
2016-08-05,51.4722900390625,51.69430647648534,51.01937799730878,51.196991824787446,29335200
2016-08-08,51.56110382080078,51.58774471190029,51.31244308229679,51.56110382080078,19473500
2016-08-09,51.6854133605957,51.951832336060924,51.52556129777635,51.65876909165843,16920700
2016-08-10,51.52556610107422,51.79198510137546,51.34795230497293,51.64989474203471,15756900
2016-08-11,51.77422332763672,51.907434521495595,51.53444521131156,51.53444521131156,18162300
2016-08-12,51.45452880859375,51.676545248135376,51.170348036996636,51.534454862336815,21655200
2016-08-15,51.6143798828125,51.951845812716606,51.47228949985845,51.51669210933748,19283900
2016-08-16,51.328433990478516,51.48928242368487,51.17652347512634,51.480347914647574,20523500
2016-08-17,51.435646057128906,51.54287716276474,51.140756255611116,51.4177736380537,18856400
2016-08-18,51.47139358520508,51.56075569116943,51.176507157562185,51.31054520328503,14214300
2016-08-19,51.4892692565918,51.58756587494954,51.11395861429787,51.31948635776588,17271000
2016-08-22,51.53395080566406,51.60544049799694,51.167574654498466,51.471399029280875,15221900
2016-08-23,51.73054504394531,51.989690070403114,51.694800197092604,51.7394829600666,18732400
2016-08-24,51.78416061401367,51.86458481238362,51.57863286458295,51.65011914712507,18151500
2016-08-25,51.98074722290039,52.08798175328524,51.632243521189366,51.72160562984341,18552600
2016-08-26,51.85565185546875,52.45436614699202,51.55182745577405,52.07905204910261,20971200
2016-08-29,51.9182014465332,52.36500181495024,51.9182014465332,51.98969114171175,16417200
2016-08-30,51.73054504394531,51.998624577708185,51.480337933608794,51.8109692449558,16930200
2016-08-31,51.3463020324707,51.650126446045775,51.203326038365766,51.51608836903172,20860300
2016-09-01,51.462459564208984,51.66798729664105,50.944169571176616,50.944169571176616,26075400
2016-09-02,51.53395080566406,51.99862357937929,51.31055063034806,51.53395080566406,18900500
2016-09-06,51.4803352355957,51.65011813602365,51.122893603434086,51.63224571353397,16278400
2016-09-07,51.525020599365234,51.68586901172419,51.301620405401835,51.355237679126965,17493400
2016-09-08,51.31949996948242,51.641196838954414,51.09609974443986,51.49822083127985,20146100
2016-09-09,50.22929763793945,51.39991585457132,50.22929763793945,50.747587712251935,35113900
2016-09-12,50.979915618896484,51.12289158435113,49.69313192980465,50.041635632549365,29303000
2016-09-13,50.51524353027344,50.62247806235896,50.0863156283792,50.48843660166003,30130200
2016-09-14,50.27397537231445,50.60461009546257,50.06844761428025,50.390144421226395,24062500
2016-09-15,51.10501480102539,51.2479907542778,50.023758941503075,50.17567280929254,26847000
2016-09-16,51.15864562988281,51.498214887222275,50.71184523136855,51.498214887222275,44607000
2016-09-19,50.872684478759766,51.60543672755396,50.80119479165013,51.17650883134389,20937100
2016-09-20,50.76545715332031,51.247998942132774,50.71183988397841,51.247998942132774,17384000
2016-09-21,51.6143798828125,51.694804089879185,51.006734484639885,51.39097968638464,33707300
2016-09-22,51.66798400878906,51.82883238199014,51.498201129883746,51.75734270109383,19822200
2016-09-23,51.31949996948242,51.74842799250611,51.27482060623729,51.71268313838324,19955300
2016-09-26,50.84587860107422,51.0603408492025,50.7833268279688,51.00672699157842,21688700
2016-09-27,51.78416061401367,51.88245723522317,50.64928732982273,50.87268750209301,28065100
2016-09-28,51.85565185546875,51.88246219669998,51.533955031225375,51.721613784578295,20536400
2016-09-29,51.29268264770508,51.98075220175895,51.12289632940775,51.65905880623942,25463500
2016-09-30,51.47139358520508,51.62330746093659,51.23905892732934,51.44458665782366,29910800
2016-10-03,51.310543060302734,51.426712088796705,50.98884971871394,51.301608554487345,19189500
2016-10-04,51.14971160888672,51.471405035474575,50.908438982333415,51.17651854223157,20085900
2016-10-05,51.50713348388672,51.79308537789514,51.167564331445924,51.194374665069844,16726400
2016-10-06,51.59649658203125,51.70372769216038,51.18543774370779,51.59649658203125,16212600
2016-10-07,51.65011215209961,51.81096052705564,51.310542981768464,51.69479149873948,20089000
2016-10-10,51.864593505859375,52.17735243593557,51.7126795906676,51.74842444233822,18196500
2016-10-11,51.10501480102539,51.84670490208299,50.836935314779076,51.73053587481053,26497400
2016-10-12,51.03354263305664,51.17651862582363,50.39908687820416,51.03354263305664,22177500
2016-10-13,50.86375427246094,51.203323520065574,50.32759517314113,50.66716442074576,25313700
2016-10-14,51.310543060302734,51.596498378629974,51.042463571237576,51.042463571237576,27402500
2016-10-17,51.1318244934082,51.34628671618454,50.81906225603733,51.25692802483033,23830000
2016-10-18,51.525020599365234,51.78416564247872,51.301620405401835,51.40885154403566,19149500
2016-10-19,51.408843994140625,51.68586142114641,51.29267836468756,51.35523013710565,22878400
2016-10-20,51.15864562988281,51.39991825413849,50.63142102328332,51.38204582913994,49455600
2016-10-21,53.31221008300781,54.01815535424618,53.16029962173194,53.866241484154635,80032200
2016-10-24,54.50965118408203,54.50965118408203,53.55349855896822,53.562433067479716,54067000
2016-10-25,54.50070571899414,54.84027151523301,54.33091941205871,54.375598763267405,35137200
2016-10-26,54.17901611328125,54.68836828392944,54.0360401251838,54.33986452599294,29911600
2016-10-27,53.70539474487305,54.3577261832188,53.69646023874393,54.161132960220584,28479900
2016-10-28,53.4998779296875,54.08071980222864,53.24073629328921,53.62498149391077,33574700
2016-10-31,53.544559478759766,53.99135988859781,53.544559478759766,53.75902517536134,26434700
2016-11-01,53.437320709228516,53.63391395232423,52.94584101030536,53.589234599479596,24533000
2016-11-02,53.1067008972168,53.553501339960455,52.990531827634726,53.45520469714615,22147000
2016-11-03,52.910091400146484,53.29433993587916,52.82073270250364,53.19604332318254,21600400
2016-11-04,52.46329879760742,52.97265094835574,52.293515883630086,52.409684934675795,28697000
2016-11-07,53.9913444519043,54.08070655361231,53.41944063623557,53.41944063623557,31664800
2016-11-08,54.036033630371094,54.313047656555206,53.75008168854593,54.10751991141937,22935400
2016-11-09,53.7679557800293,54.14326986962942,52.9011653658693,53.616045287945305,49632500
2016-11-10,52.45436477661133,54.0539109393572,51.49821224554343,54.04497302290815,57822400
2016-11-11,52.740318298339844,52.829677012565355,51.83777960410656,52.034372865982405,38767800
2016-11-14,51.93608093261719,52.79394034733035,51.18545607525364,52.74032306865554,41328400
2016-11-15,52.9616584777832,53.51943619674933,52.46685854089268,52.47585683769406,35904100
2016-11-16,53.66337966918945,53.672374534416036,52.907684011898574,53.0246344190682,27332500
2016-11-17,54.554012298583984,54.83290113270859,53.95125687779632,54.347096104947425,32132700
2016-11-18,54.29311752319336,55.003831916476216,54.24813633806603,54.67996189260836,27686300
2016-11-21,54.751930236816406,54.85089089543578,54.3560876023389,54.428060238369056,19652600
2016-11-22,54.98583984375,55.11178853733573,54.70695443133719,54.85989115016428,23206700
2016-11-23,54.33811569213867,54.96785930466873,54.20316867125634,54.88689177850839,21848900
2016-11-25,54.455047607421875,54.455047607421875,54.09519472712236,54.24813142908472,8409600
2016-11-28,54.52702713012695,54.89587835233548,54.16717077252833,54.28412460352457,20732600
2016-11-29,54.95884704589844,55.246730729621646,54.446054019776206,54.56300783874008,22366700
2016-11-30,54.2121467590332,55.03981492937915,54.17616387220061,54.75193124365297,34655400
2016-12-01,53.258544921875,54.11320130121242,53.024637231439925,54.0772149747078,34542100
2016-12-02,53.30352020263672,53.50144154461737,52.898682653969296,53.150583479720474,25515700
2016-12-05,54.17617416381836,54.5090390952014,53.5824135202334,53.70836222768401,23552700
2016-12-06,53.933250427246094,54.39206388583956,53.79830347550732,54.365075868229226,19907000
2016-12-07,55.21074295043945,55.2197412457301,53.798312592090966,53.98723561106504,30809000
2016-12-08,54.88688278198242,55.399679318175444,54.73394605310597,55.147778482607265,21220800
2016-12-09,55.75053787231445,55.768531034426005,54.99484222285308,55.03982341220958,27349400
2016-12-12,55.93045425415039,56.047408074439254,55.52562017872108,55.615582543962205,20198100
2016-12-13,56.65916442871094,57.05500365894772,55.99343465822889,56.22733887794962,35718900
2016-12-14,56.389278411865234,57.08199969423118,56.2543314149953,56.677162135466055,30352700
2016-12-15,56.29930114746094,56.81209410901283,56.047400382039044,56.40725665730245,27669900
2016-12-16,56.04741668701172,56.632182446470296,55.885481659218414,56.632182446470296,42453100
2016-12-19,57.23493576049805,57.369882755810764,56.155370093530294,56.28132222401633,34338200
2016-12-20,57.16295623779297,57.39686043139631,56.70413928194683,57.29789977692581,26028400
2016-12-21,57.16295623779297,57.30689807197442,56.78510677816415,57.06399558332247,17096300
2016-12-22,57.171958923339844,57.6667588315475,57.046010230179114,57.432854605941074,22176600
2016-12-23,56.89309310913086,57.162983749133254,56.497250300738045,57.082016213947966,12403800
2016-12-27,56.929054260253906,57.63976863846626,56.86607991604212,56.86607991604212,11763200
2016-12-28,56.66816329956055,57.03701450906745,56.52422144784674,57.03701450906745,14653300
2016-12-29,56.58720397949219,56.85709456151789,56.434263809509154,56.551217653396776,10250600
2016-12-30,55.90349197387695,56.668186157936596,55.80453126743487,56.64119469045959,25579900
2017-01-03,56.29930114746094,56.533205324091504,55.89446369575055,56.48822414764452,20694100
2017-01-04,56.04741668701172,56.45225425649498,55.885481659218414,56.209351714805024,21340000
2017-01-05,56.04741668701172,56.37128674259833,55.80451414532176,55.94845601093305,24876000
2017-01-06,56.5332145690918,56.812103399620426,55.81350533271314,56.047409547594576,19922900
2017-01-09,56.35328674316406,56.74912939945177,56.26332437501378,56.46124227131327,20382700
2017-01-10,56.335296630859375,56.740134173125746,56.02941975801862,56.434257300285,18593000
2017-01-11,56.84809112548828,56.88407744833084,56.1643681507029,56.32630317164977,21517300
2017-01-12,56.326297760009766,57.03701212456635,55.732537217532645,56.73113527348151,20968200
2017-01-13,56.40726852416992,56.56020524263298,56.09239335911058,56.33529588123824,19422300
2017-01-17,56.254337310791016,56.40727748539565,55.804518516540405,56.38928432180422,20664000
2017-01-18,56.22734832763672,56.40727652865416,55.88548508888809,56.3802850678023,19670100
2017-01-19,56.04741668701172,56.659170473820915,55.95745430794645,55.99344063231047,18451700
2017-01-20,56.44325637817383,56.5152255912151,56.11038804334358,56.38027859797639,30213500
2017-01-23,56.64118194580078,56.78512382318885,56.2903238341577,56.40727768198708,23097600
2017-01-24,57.14497375488281,57.34289510079782,56.623182363595866,56.857090032739904,24672900
2017-01-25,57.28892135620117,57.6667674924315,57.08200512466861,57.531823914568534,23672700
2017-01-26,57.8197021484375,58.06260812988944,57.17196544799693,57.68476200728618,43554600
2017-01-27,59.17815399169922,59.295111260132195,58.37747716119569,58.827295913779224,44818000
2017-01-30,58.59340286254883,59.18716705870351,58.296527628162664,59.09720465847463,31651400
2017-01-31,58.16156768798828,58.61138645299409,57.81070960037893,58.35049074564796,25270500
2017-02-01,57.19894790649414,58.13457163214335,57.09998724276374,57.90066398480887,39671500
2017-02-02,56.83008575439453,57.04600021321704,56.452239741260016,56.902058384616666,45827000
2017-02-03,57.28892135620117,57.30691451961857,56.74014188342807,57.12698631728961,30301800
2017-02-06,57.252933502197266,57.26193179958845,56.80311472429585,57.126984793480055,19796400
2017-02-07,57.064002990722656,57.37887472141639,56.88407481667861,57.34289183208316,20277200
2017-02-08,56.98303985595703,57.405870582625106,56.87508431598562,57.18995607083754,18096400
2017-02-09,57.630775451660156,57.972642090850556,56.96504563044681,57.144973814936385,22644400
2017-02-10,57.57679748535156,57.8466914690398,57.55880432431604,57.80170685052872,18170700
2017-02-13,58.22453308105469,58.35048176678038,57.69374345090618,57.79270411307474,22920100
2017-02-14,58.4417724609375,58.577537600873086,57.94396924960765,58.29696137556091,23108400
2017-02-15,58.40555191040039,58.44175639811913,58.070672483276915,58.37840027093632,17005200
2017-02-16,58.39650344848633,59.04817046577255,58.324101372910455,58.59562469324606,20546300
2017-02-17,58.48702621459961,58.550382355301956,58.19739715634585,58.351261083008474,21248800
2017-02-21,58.36935806274414,58.78569938945402,58.333153568425736,58.477971545699376,20655900
2017-02-22,58.2516975402832,58.278849184186356,57.97112134621578,58.22454589638004,19292700
2017-02-23,58.48702621459961,58.58658685074635,58.09783652019911,58.306003737377615,20273100
2017-02-24,58.48702621459961,58.64994299144869,58.05257917456825,58.405564373524356,21796800
2017-02-27,58.1340217590332,58.41459787416104,57.971105036149496,58.41459787416104,15871500
2017-02-28,57.90774917602539,58.10686694247604,57.70862795692494,57.99826039045732,23239800
2017-03-01,58.77663803100586,58.82188845806129,57.943948690653,58.04350929759411,26937500
2017-03-02,57.93490982055664,58.6046756083104,57.81724695684039,58.55037232709531,24539600
2017-03-03,58.15214538574219,58.17929703360315,57.58193661210468,57.91682304809475,18135900
2017-03-06,58.17022705078125,58.43270441163825,57.75388924647538,57.898703746836134,18750300
2017-03-07,58.28789520263672,58.63182749393668,58.097826812289355,58.097826812289355,18521000
2017-03-08,58.8218879699707,58.903349786473576,58.15212226953305,58.16117511698879,21510900
2017-03-09,58.58656692504883,59.01195406491517,58.36029408445437,59.00290812310674,19846800
2017-03-10,58.76759719848633,59.06627908037505,58.60468043611983,58.93051396085283,19538200
2017-03-13,58.568458557128906,59.00290542956896,58.44174632460447,58.83998871556629,20100000
2017-03-14,58.29694747924805,58.42365973823621,58.06162175314137,58.40555404106635,14280200
2017-03-15,58.604671478271484,58.758535367737856,58.15212575257055,58.42365595011102,24833800
2017-03-16,58.505096435546875,58.613709868832835,58.19736873251708,58.60465702306782,20674300
2017-03-17,58.713287353515625,59.04816678491771,58.54131776097938,58.74949184169694,49219700
2017-03-20,58.76759719848633,58.993870095923086,58.577528793275555,58.74949840502375,14598100
2017-03-21,58.11593246459961,59.283501490530156,58.043523477262575,59.00292529622552,26640500
2017-03-22,58.85809326171875,58.95765386919918,58.03446366973456,58.03446366973456,20680000
2017-03-23,58.713287353515625,59.04816678491771,58.622772680412304,58.77664348150791,19269200
2017-03-24,58.81284713745117,59.23823433063704,58.61372590792165,59.156779412356755,22617100
2017-03-27,58.92147445678711,59.03008795806527,58.24265561072895,58.49608020840895,18614700
2017-03-28,59.09343338012695,59.256350149818374,58.51417528906883,58.79475148480916,20080400
2017-03-29,59.256351470947266,59.28350311561766,58.785699945656084,58.93957077429048,13618400
2017-03-30,59.47356414794922,59.717942730237475,59.15678349063151,59.21108677322871,15122800
2017-03-31,59.60933303833008,59.90801492214873,59.238242169591594,59.419264631891174,21040300
2017-04-03,59.32875061035156,59.681735743065765,59.00291711779996,59.564069428627604,20400900
2017-04-04,59.491668701171875,59.56407077480845,59.08437337362721,59.18393399334033,12997400
2017-04-05,59.33779525756836,60.052818355867856,59.22918869928995,60.00756792501851,21448600
2017-04-06,59.491668701171875,59.79034365501094,59.26539582096938,59.37400238407439,18103500
2017-04-07,59.4464111328125,59.69983565280989,59.229191102143346,59.600275033482305,14108500
2017-04-10,59.31064224243164,59.57311959435026,59.156778351572406,59.38305121647123,17952700
2017-04-11,59.265403747558594,59.38306317509242,58.69519159379177,59.37401032518944,18791500
2017-04-12,59.03911209106445,59.29253656547102,58.93049864261919,59.211074752812316,17108500
2017-04-13,58.78569412231445,59.6093307573335,58.78569412231445,59.0934288437976,17896500
2017-04-17,59.265403747558594,59.27444969216035,58.84000957103453,58.86716121544224,16689300
2017-04-18,59.183929443359375,59.47355843154027,58.97576227654486,59.129626165981634,15155600
2017-04-19,58.867156982421875,59.50977117329975,58.731391864844696,59.41926339668187,26992800
2017-04-20,59.28350067138672,59.50977357471262,58.957667138173335,59.24729617821845,22299500
2017-04-21,60.09807586669922,60.36959916848445,59.23823481446262,59.437356045618465,32522600
2017-04-24,61.120819091796875,61.238485389250876,60.73162952660879,61.07556866649077,29770000
2017-04-25,61.473819732666016,61.58243321042935,61.184190697264675,61.45572093902257,30242700
2017-04-26,61.392372131347656,61.826812283655656,61.20230370155019,61.618645058054405,26190800
2017-04-27,61.79059600830078,61.89015662949777,61.166087545238334,61.68198944357709,34971000
2017-04-28,61.96255111694336,62.57801349252712,61.26563383686852,62.36984635529515,39548800
2017-05-01,62.82240295410156,62.949115208903294,61.99876639259031,62.16168313523539,31954400
2017-05-02,62.722862243652344,63.09394627753342,62.56899139516294,63.09394627753342,23906100
2017-05-03,62.523738861083984,62.79526223905428,62.188852432421804,62.79526223905428,28928000
2017-05-04,62.279335021972656,62.52371355908333,62.12547114619135,62.47845622841864,21749400
2017-05-05,62.451297760009766,62.47844939331854,61.98969927786527,62.36079001388102,19128800
2017-05-08,62.39701843261719,62.49657906314573,61.92636692370026,62.42417007634296,18566100
2017-05-09,62.48751449584961,62.70473451022389,62.16168102163831,62.324597758743955,22858400
