Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
1982-02-16,0.0628836452960968,0.0633114020392586,0.0628836452960968,0.0633114020392586,34316800
1982-02-17,0.06373913586139679,0.06416689248906456,0.06373913586139679,0.06373913586139679,25580800
1982-02-18,0.06459463387727737,0.06502239044184939,0.06459463387727737,0.06459463387727737,28380800
1982-02-19,0.06416689604520798,0.06459464698508786,0.06416689604520798,0.06459464698508786,13596800
1982-02-22,0.0633113831281662,0.06373913403206344,0.0633113831281662,0.06373913403206344,26633600
1982-02-23,0.06245587393641472,0.06288362482885751,0.06245587393641472,0.06288362482885751,34540800
1982-02-24,0.0628836452960968,0.0633114020392586,0.0628836452960968,0.0628836452960968,37945600
1982-02-25,0.06245587393641472,0.06288362482885751,0.06245587393641472,0.06288362482885751,30800000
1982-02-26,0.06245587393641472,0.06288362482885751,0.06245587393641472,0.06245587393641472,17427200
1982-03-01,0.0628836452960968,0.0633114020392586,0.0628836452960968,0.0628836452960968,35302400
1982-03-02,0.0628836452960968,0.0633114020392586,0.0628836452960968,0.0628836452960968,34809600
1982-03-03,0.0628836452960968,0.0633114020392586,0.0628836452960968,0.0628836452960968,23654400
1982-03-04,0.061600372195243835,0.0620281231276506,0.061600372195243835,0.0620281231276506,38371200
1982-03-05,0.05689505860209465,0.0573228093482054,0.05689505860209465,0.0573228093482054,45315200
1982-03-08,0.056039582937955856,0.056467333924808655,0.056039582937955856,0.056467333924808655,35145600
1982-03-09,0.056467294692993164,0.05689505109414829,0.056467294692993164,0.056467294692993164,52505600
1982-03-10,0.05561181530356407,0.056039571917793574,0.05561181530356407,0.056039571917793574,86934400
1982-03-11,0.05561181530356407,0.056467322820529305,0.05561181530356407,0.05561181530356407,22579200
1982-03-12,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052616746934327954,46547200
1982-03-15,0.05176125094294548,0.05218900745521038,0.05176125094294548,0.05218900745521038,51363200
1982-03-16,0.050905752927064896,0.05133350951745299,0.050905752927064896,0.05133350951745299,47152000
1982-03-17,0.048339225351810455,0.048766981896471884,0.048339225351810455,0.048766981896471884,50489600
1982-03-18,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052188996225595474,56336000
1982-03-19,0.05689505860209465,0.0573228093482054,0.05689505860209465,0.05689505860209465,65811200
1982-03-22,0.06117265298962593,0.06160040989531842,0.06117265298962593,0.06117265298962593,69193600
1982-03-23,0.06031706929206848,0.06074482566163769,0.06031706929206848,0.06074482566163769,55955200
1982-03-24,0.05689505860209465,0.0573228093482054,0.05689505860209465,0.0573228093482054,51609600
1982-03-25,0.056467294692993164,0.05689505109414829,0.056467294692993164,0.05689505109414829,84112000
1982-03-26,0.05561181530356407,0.056039571917793574,0.05561181530356407,0.056039571917793574,50780800
1982-03-29,0.05689505860209465,0.0573228093482054,0.05689505860209465,0.05689505860209465,67603200
1982-03-30,0.057750582695007324,0.05817833356621412,0.057750582695007324,0.057750582695007324,77952000
1982-03-31,0.057750582695007324,0.05817833356621412,0.057750582695007324,0.057750582695007324,50153600
1982-04-01,0.06074484810233116,0.06117259891843191,0.06074484810233116,0.06074484810233116,59136000
1982-04-02,0.06074484810233116,0.06117259891843191,0.06074484810233116,0.06074484810233116,84806400
1982-04-05,0.06074484810233116,0.06117259891843191,0.06074484810233116,0.06074484810233116,86643200
1982-04-06,0.06031706929206848,0.06074482566163769,0.06031706929206848,0.06074482566163769,71590400
1982-04-07,0.059461597353219986,0.059889348222631214,0.059461597353219986,0.059889348222631214,29097600
1982-04-08,0.05988938361406326,0.060317134736252595,0.05988938361406326,0.05988938361406326,23990400
1982-04-12,0.059461597353219986,0.06031709909204245,0.059461597353219986,0.059889348222631214,44307200
1982-04-13,0.0547562912106514,0.05518404769538949,0.0547562912106514,0.05518404769538949,85299200
1982-04-14,0.05518407002091408,0.05561182096721305,0.055184070020914085,0.055184070020914085,113590400
1982-04-15,0.056039582937955856,0.056467333924808655,0.056039582937955856,0.056039582937955856,164281600
1982-04-16,0.057750582695007324,0.05817833356621412,0.057750582695007324,0.057750582695007324,104048000
1982-04-19,0.056467294692993164,0.05732280178381249,0.056467294692993164,0.05732280178381249,41283200
1982-04-20,0.05390080437064171,0.054328561017416795,0.0539008043706417,0.054328561017416795,80550400
1982-04-21,0.05347227305173874,0.05390079496395188,0.05347227305173874,0.05390079496395188,73024000
1982-04-22,0.05261678248643875,0.053044539195689085,0.05261678248643875,0.053044539195689085,52595200
1982-04-23,0.05261678248643875,0.053044539195689085,0.05261678248643875,0.05261678248643875,48294400
1982-04-26,0.05390080437064171,0.054328561017416795,0.0539008043706417,0.0539008043706417,57926400
1982-04-27,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052616746934327954,70268800
1982-04-28,0.05005023628473282,0.05047799279672305,0.05005023628473282,0.05047799279672305,99232000
1982-04-29,0.05005023628473282,0.05047799279672305,0.05005023628473282,0.05005023628473282,82230400
1982-04-30,0.05047798529267311,0.05090573602958158,0.05047798529267311,0.05047798529267311,277401600
1982-05-03,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052188996225595474,82700800
1982-05-04,0.05390080437064171,0.054328561017416795,0.0539008043706417,0.0539008043706417,73987200
1982-05-05,0.053044527769088745,0.05390080063197501,0.053044527769088745,0.05390080063197501,53939200
1982-05-06,0.0547562912106514,0.05518404769538949,0.0547562912106514,0.0547562912106514,75465600
1982-05-07,0.05561181530356407,0.056039571917793574,0.05561181530356407,0.05561181530356407,84716800
1982-05-10,0.0547562912106514,0.05518404769538949,0.0547562912106514,0.05518404769538949,31606400
1982-05-11,0.053044527769088745,0.053472278674699975,0.053044527769088745,0.053472278674699975,103017600
1982-05-12,0.05176125094294548,0.05218900745521038,0.05176125094294548,0.05218900745521038,71008000
1982-05-13,0.052188996225595474,0.052616746934327954,0.052188996225595474,0.052188996225595474,54454400
1982-05-14,0.05005023628473282,0.05090574359722087,0.05005023628473282,0.05090574359722087,95737600
1982-05-17,0.04919472336769104,0.049622479830948724,0.04919472336769104,0.049622479830948724,76204800
1982-05-18,0.048339225351810455,0.048766981896471884,0.048339225351810455,0.048766981896471884,122035200
1982-05-19,0.04791148379445076,0.04833923471043322,0.04791148379445076,0.04833923471043322,75286400
1982-05-20,0.048339225351810455,0.048766981896471884,0.048339225351810455,0.048339225351810455,27619200
1982-05-21,0.048766981810331345,0.04919473264274436,0.048766981810331345,0.048766981810331345,38841600
1982-05-24,0.04919472336769104,0.049622479830948724,0.04919472336769104,0.04919472336769104,31987200
1982-05-25,0.04919472336769104,0.049622479830948724,0.04919472336769104,0.04919472336769104,51564800
1982-05-26,0.048766981810331345,0.04919473264274436,0.048766981810331345,0.04919473264274436,43276800
1982-05-27,0.04791148379445076,0.04833923471043322,0.04791148379445076,0.04833923471043322,31248000
1982-05-28,0.04791148379445076,0.04833923471043322,0.04791148379445076,0.04791148379445076,19196800
1982-06-01,0.04705597087740898,0.04748372460029084,0.04705597087740898,0.04748372460029084,47600000
1982-06-02,0.04791148379445076,0.04833923471043322,0.04791148379445076,0.04791148379445076,32905600
1982-06-03,0.0462004691362381,0.04705597668763542,0.0462004691362381,0.04705597668763542,39760000
1982-06-04,0.044917214661836624,0.0453449685027946,0.044917214661836624,0.0453449685027946,37676800
1982-06-07,0.044917214661836624,0.0453449685027946,0.044917214661836624,0.044917214661836624,37161600
1982-06-08,0.04448945075273514,0.0449172044968907,0.04448945075273514,0.0449172044968907,31404800
1982-06-09,0.043633926659822464,0.04406168024119923,0.043633926659822464,0.04406168024119923,33846400
1982-06-10,0.044061679393053055,0.044489432966195966,0.044061679393053055,0.044061679393053055,34406400
1982-06-11,0.045772697776556015,0.04620045138792937,0.045772697776556015,0.045772697776556015,54633600
1982-06-14,0.045772697776556015,0.04620045138792937,0.045772697776556015,0.045772697776556015,29993600
1982-06-15,0.045772697776556015,0.04620045138792937,0.045772697776556015,0.045772697776556015,35212800
1982-06-16,0.045772697776556015,0.04620045138792937,0.045772697776556015,0.045772697776556015,41731200
1982-06-17,0.044917214661836624,0.0453449685027946,0.044917214661836624,0.0453449685027946,29164800
1982-06-18,0.044061679393053055,0.044917186539338884,0.044061679393053055,0.044917186539338884,19868800
1982-06-21,0.044061679393053055,0.044489432966195966,0.044061679393053055,0.044061679393053055,28537600
1982-06-22,0.045772697776556015,0.04662820499930273,0.045772697776556015,0.045772697776556015,17561600
1982-06-23,0.04705597087740898,0.0479114783231727,0.04705597087740898,0.04705597087740898,52752000
1982-06-24,0.04705597087740898,0.04748372460029084,0.04705597087740898,0.04705597087740898,44150400
1982-06-25,0.04534495621919632,0.045772709944279115,0.04534495621919632,0.045772709944279115,26678400
1982-06-28,0.044917214661836624,0.0453449685027946,0.044917214661836624,0.0453449685027946,25155200
1982-06-29,0.043633926659822464,0.04406168024119923,0.043633926659822464,0.04406168024119923,35817600
1982-06-30,0.043633926659822464,0.04406168024119923,0.043633926659822464,0.043633926659822464,67625600
1982-07-01,0.04320621117949486,0.043633965138083014,0.04320621117949486,0.043633965138083014,55731200
1982-07-02,0.04106665402650833,0.04149440775573928,0.04106665402650833,0.04149440775573928,58105600
1982-07-06,0.03935563564300537,0.03978338933455831,0.03935563564300537,0.03978338933455831,87696000
1982-07-07,0.03935563564300537,0.03978338933455831,0.03935563564300537,0.03935563564300537,30374400
1982-07-08,0.037644628435373306,0.038072382212813956,0.037644628435373306,0.038072382212813956,164326400
1982-07-09,0.03892788663506508,0.03935564037808325,0.03892788663506508,0.03892788663506508,128419200
1982-07-12,0.03978339582681656,0.04021114958817469,0.03978339582681656,0.03978339582681656,63392000
1982-07-13,0.04235069453716278,0.04277844840762442,0.04235069453716278,0.04235069453716278,114374400
1982-07-14,0.04277844354510307,0.04363395118878288,0.04277844354510307,0.04277844354510307,71120000
1982-07-15,0.043633926659822464,0.04406168024119923,0.043633926659822464,0.043633926659822464,65788800
1982-07-16,0.04534495621919632,0.045772709944279115,0.04534495621919632,0.04534495621919632,77011200
1982-07-19,0.045772697776556015,0.04620045138792937,0.045772697776556015,0.045772697776556015,83776000
1982-07-20,0.048766981810331345,0.04919473264274436,0.048766981810331345,0.048766981810331345,49705600
1982-07-21,0.048766981810331345,0.04919473264274436,0.048766981810331345,0.048766981810331345,71702400
1982-07-22,0.04919472336769104,0.049622479830948724,0.04919472336769104,0.04919472336769104,35212800
1982-07-23,0.048339225351810455,0.048766981896471884,0.048339225351810455,0.048766981896471884,18300800
1982-07-26,0.0462004691362381,0.04662822291193676,0.0462004691362381,0.04662822291193676,56851200
1982-07-27,0.0462004691362381,0.04662822291193676,0.0462004691362381,0.0462004691362381,32323200
1982-07-28,0.044061679393053055,0.044489432966195966,0.044061679393053055,0.044489432966195966,53513600
1982-07-29,0.045772697776556015,0.04620045138792937,0.045772697776556015,0.045772697776556015,61868800
1982-07-30,0.0462004691362381,0.04662822291193676,0.0462004691362381,0.0462004691362381,38617600
1982-08-02,0.04748373478651047,0.047911488601154156,0.04748373478651047,0.04748373478651047,94393600
1982-08-03,0.04448945075273514,0.0449172044968907,0.04448945075273514,0.0449172044968907,89868800
1982-08-04,0.044061679393053055,0.044489432966195966,0.044061679393053055,0.044489432966195966,83865600
1982-08-05,0.04235069453716278,0.04277844840762442,0.04235069453716278,0.04277844840762442,69753600
1982-08-06,0.041922926902770996,0.04235068063279462,0.041922926902770996,0.04235068063279462,96835200
1982-08-09,0.04235069453716278,0.04277844840762442,0.04235069453716278,0.04235069453716278,56112000
1982-08-10,0.044917214661836624,0.0453449685027946,0.044917214661836624,0.044917214661836624,112246400
1982-08-11,0.04534495621919632,0.045772709944279115,0.04534495621919632,0.04534495621919632,69888000
1982-08-12,0.044917214661836624,0.0453449685027946,0.044917214661836624,0.0453449685027946,30620800
1982-08-13,0.044917214661836624,0.0453449685027946,0.044917214661836624,0.044917214661836624,25961600
1982-08-16,0.045772697776556015,0.04620045138792937,0.045772697776556015,0.045772697776556015,38416000
1982-08-17,0.048766981810331345,0.04962248918665021,0.048766981810331345,0.048766981810331345,47734400
1982-08-18,0.048766981810331345,0.04919473264274436,0.048766981810331345,0.048766981810331345,125059200
1982-08-19,0.04919472336769104,0.049622479830948724,0.04919472336769104,0.04919472336769104,47622400
1982-08-20,0.05047798529267311,0.05090573602958158,0.05047798529267311,0.05047798529267311,54857600
1982-08-23,0.05261678248643875,0.053044539195689085,0.05261678248643875,0.05261678248643875,69686400
1982-08-24,0.05518407002091408,0.05561182096721305,0.055184070020914085,0.055184070020914085,155769600
1982-08-25,0.0590338334441185,0.059461589971923266,0.0590338334441185,0.0590338334441185,357078400
1982-08-26,0.06074484810233116,0.06117259891843191,0.06074484810233116,0.06074484810233116,210582400
1982-08-27,0.057750582695007324,0.05817833356621412,0.057750582695007324,0.05817833356621412,98649600
1982-08-30,0.058606117963790894,0.05903386903801137,0.058606117963790894,0.058606117963790894,80438400
1982-08-31,0.061600372195243835,0.0620281231276506,0.061600372195243835,0.061600372195243835,140560000
1982-09-01,0.05988938361406326,0.060317134736252595,0.05988938361406326,0.060317134736252595,82566400
1982-09-02,0.06245587393641472,0.06288362482885751,0.06245587393641472,0.06245587393641472,75420800
1982-09-03,0.0628836452960968,0.0633114020392586,0.0628836452960968,0.0628836452960968,104540800
1982-09-07,0.059461597353219986,0.059889348222631214,0.059461597353219986,0.059889348222631214,81379200
1982-09-08,0.061600372195243835,0.0620281231276506,0.061600372195243835,0.061600372195243835,72329600
1982-09-09,0.06031706929206848,0.06074482566163769,0.06031706929206848,0.06074482566163769,63593600
1982-09-10,0.06202813237905502,0.06245588908675523,0.062028132379055016,0.062028132379055016,56067200
1982-09-13,0.06245587393641472,0.06288362482885751,0.06245587393641472,0.06245587393641472,58889600
1982-09-14,0.06459463387727737,0.06502239044184939,0.06459463387727737,0.06459463387727737,101494400
1982-09-15,0.06416689604520798,0.06459464698508786,0.06416689604520798,0.06459464698508786,71747200
1982-09-16,0.06202813237905502,0.06288364008296042,0.062028132379055016,0.06288364008296042,80371200
1982-09-17,0.06074484810233116,0.06117259891843191,0.06074484810233116,0.06117259891843191,54051200
1982-09-20,0.06117265298962593,0.06160040989531842,0.06117265298962593,0.06117265298962593,39132800
1982-09-21,0.06245587393641472,0.06288362482885751,0.06245587393641472,0.06245587393641472,36668800
1982-09-22,0.06416689604520798,0.06459464698508786,0.06416689604520798,0.06416689604520798,103376000
